t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95
0.7682246033405277,0.4279593338990284,0.44698944290919645,0.2833925301345117,-0.11878456886478207,-0.26987817237667533,-0.6468464608566471,-0.8454979362857289,-0.9146166958059222,-1.0277719860125905,-0.9465353524267892,-0.9499042452358615,-0.771793274897683,-0.7174078005476203,-0.3659232707955344,-0.10192433979393933,0.017845804884546325,0.3611836792026448,0.2634471375913975,0.7973509957564441,0.8602432681787252,0.9846990923597154,1.017500581824321,1.0773844026937893,0.8347465465625235,0.7132126937880298,0.5063172586619277,0.0905406585727182,0.263429759922562,-0.2675602516468648,-0.2888611257853568,-0.704503421243076,-0.7525575651747844,-0.9479777905299441,-0.9241784236288471,-0.9386516549059081,-0.7970046970426681,-1.0136819454845676,-0.5227992884941097,-0.32019795844812915,-0.19718053589614065,0.22522475819131085,0.40349953052870596,0.6833718198222566,0.6561922257879035,0.9763260423685831,0.9064850499103733,0.7832614539716914,0.9689326894420413,0.7959260881910303,0.7441137122775076,0.4385256687402786,0.21903493588884032,-0.0884260001693086,-0.24218144276677983,-0.5564723179524697,-0.7395132833180658,-0.9422278799264345,-0.9006063587516833,-0.9829557844544149,-0.9873673284381694,-0.8500914737640769,-0.7157177830338721,-0.42576294551615157,-0.2775659800416328,0.04906920341899391,0.3254884785502548,0.3737528113579292,0.6910535654242309,0.7361163237376552,0.8980339550436948,1.1293796813295247,0.7910748827546811,0.8280866568207249,0.7152780142703978,0.460157834672518,0.17030232716644034,0.1496843175444901,-0.08744076379779997,-0.32022151311544367,-0.633056420950452,-0.8983098173209642,-0.8470103630636435,-1.0712851962963639,-0.8166477204096526,-0.8526883966642052,-0.751577547908581,-0.5805262986883651,-0.2760061029183134,-0.09067543426217908,0.3358828205774961,0.4558622095828308,0.7162458161029482,0.7758311040042682,0.8987830636299117,0.8550324345030542
-0.41509077004640343,-0.5523967074923571,-0.5298694078494214,-0.8081210160755923,-0.618315574338589,-0.7774433114470013,-0.7328862055699262,-0.9343892847503852,-0.9753045222956104,-1.1120552315215386,-1.1521542242056475,-1.0570366066480608,-1.2852987413243262,-1.1585969492436048,-1.2537552463810098,-1.2500794372082757,-1.2645469119137847,-1.233288690468015,-1.3513686718777018,-1.3523260254516947,-1.2625695786427815,-1.2159867729797698,-1.1545099312342708,-1.034142018985849,-1.1850516878842954,-1.0499583662867158,-0.9585089097626356,-0.9471638112061902,-0.8871099978490838,-0.5960429195044927,-0.6429693022756591,-0.5655081062555342,-0.36898215714224925,-0.31218937426778165,-0.34349437093232144,-0.3715118111798633,-0.10582569347514242,0.1678106233184843,0.13145713669912804,0.25117067310654606,0.33416962980464154,0.2904493346139949,0.30590946368753325,0.6454833779045023,0.6887206354668106,0.7997943642859887,0.8831429365459875,0.8750505843730831,1.1259051809181257,1.2804007408318767,0.9843853566803866,1.1769576526258991,1.2683336493486634,1.086180445589326,1.377351437697215,1.2345487625164708,1.0517692728417454,1.3752400302075773,1.252910718288227,1.2534783691483227,1.397431950316624,1.146449007074128,1.2469917718430394,1.2080468722077622,1.107979140378371,0.9533413679916487,1.0675961621039938,1.0240919716180799,0.864575156239179,0.7829883019187684,1.026466169675676,0.5828348101024392,0.8502275051673767,0.5508082736211863,0.2762126732045077,0.13660408842541716,0.23839071903870537,0.04120380257802948,0.013853300393130987,-0.06470051809359958,-0.37960235939191356,-0.29683084062995724,-0.3021246745955627,-0.5549299691200791,-0.43275705255139285,-0.49948233996062297,-0.9643425794535238,-0.894355371580579,-1.0039798685647972,-0.9044420679682178,-1.1986413915194725,-1.1917462773505818,-1.1591494268839435,-1.2398683837064892,-1.2054999316868735,-1.081500318576938
0.43732759082385253,0.5835374716334738,0.6313871003539278,0.5224489350369619,0.7059982042068949,0.7965821240581498,0.6929374141731417,0.794599183423744,0.7800747155107329,0.9895741097632542,0.9787945274943611,1.2233104437448816,0.99856093554687,0.9184980787237458,1.0547907008784425,1.0483794638398167,0.8992945625551758,0.9463664903469807,0.8276789031433619,0.9428556340270079,1.0672789266660945,0.8854479242790858,0.823795567102307,0.6851445768887164,0.7921135219944375,0.6148065364991511,0.6625714932776902,0.4024607710181432,0.4535979392664597,0.04684715547437038,0.28404390703048255,0.22005448175618134,0.01697301240095652,-0.0037618543379274866,-0.21223848577823162,-0.24360737974102722,-0.37842531979210337,-0.5688336874417748,-0.46357555253159344,-0.6449379749298141,-0.6464455759266593,-0.6745922647245457,-0.8779951069110215,-0.8072958397295332,-1.040659123648436,-0.8420500909083802,-0.9691345192766253,-0.9314550517380463,-0.9858288498984525,-0.926310971402433,-1.1426766106890527,-1.0191713997016538,-1.063097332752744,-1.036925916991578,-0.9091381637750642,-0.9071828449088203,-0.7324670819627221,-0.9337776782173864,-0.8223581727025007,-0.8530742109847016,-0.872972867576411,-0.577153489526584,-0.4682884450695185,-0.5043508095466036,-0.34800633317714125,-0.25769439865950405,-0.1830770145835017,-0.04441544851351581,-0.08691260649812431,0.010280277179764877,0.12908818493358382,0.2610600836779951,0.363169062675543,0.4499032000567376,0.3729888038722239,0.5970119939490077,0.37656305023883707,0.5308273608022667,0.8387106952878008,0.967218276880853,0.8685345584862909,0.9671015778504805,0.9516671153854133,0.9166050359557503,0.8525717113670449,0.956695390478498,0.93766045723983,1.0440893821586177,1.2854295857732052,1.0654172710554035,1.118121931101656,1.0943491779232226,0.8997281899947925,0.861315927878763,0.9013642651383981,0.9040437476064559
-0.7351636634118993,-0.9940502113811109,-0.8639709707222697,-1.0286007335719622,-1.11375800374638,-0.7527124104437362,-0.8721992872847715,-0.4998331173207742,-0.330528361580459,-0.006779257799299616,0.31527097781606905,0.39368504788247216,0.7060675201673301,0.9898631788777886,0.9142415656734858,1.1445015715416647,1.0736494895844846,1.034411263551995,0.719147694263095,0.5549314798655585,0.21447450947074287,-0.14902927734368157,-0.3024985058721606,-0.48970216162619523,-0.8353868497551679,-0.738243899364456,-1.0859938138466247,-0.9873337802585005,-0.9396307606779262,-0.9407366988454369,-0.7526024543575397,-0.5973846745932058,-0.19899715076288646,0.12430233126909218,0.24336190565073457,0.6822011151284118,0.6523733556162626,0.9214580071644513,0.9572954818733187,1.2230209137055723,1.1110504838449837,0.8187194754672225,0.7962211467885939,0.4726115732948363,0.1536317599014247,-0.002096518040175077,-0.3435944472810352,-0.7045621061069535,-0.8858469781721057,-0.9240894983543334,-1.0169898280506826,-0.9545979407745142,-0.9642992805129983,-0.7367209540411702,-0.6516155308780286,-0.4537762707006313,-0.2565676210905674,-0.004087970031548344,0.27540698533821883,0.6136624567037227,0.777279624041314,0.7863068467638031,1.0661504547301088,0.9106538230241922,1.0416125453179663,1.0634975012735663,0.7183842894401075,0.39623484110428975,0.10341145080307006,-0.30087153449525794,-0.4113819808870743,-0.7332341851730376,-0.9188504045863227,-1.048578580698262,-1.1541134098375985,-0.9709489040072221,-1.0700617928032596,-1.0376201843954314,-0.8031496250507373,-0.42605585892015696,0.005458868012482243,0.16279906910775907,0.36521576585787996,0.6722280656841676,0.8650093561186027,0.8583650126793632,1.068220403570492,1.0342356823157581,0.9428878271006795,1.0003846592543697,0.7381224716536575,0.46146600616334055,0.18825335365980964,-0.09729048370114954,-0.44871194378251067,-0.7318352897141178
1.0637058466313098,0.9797714425346374,0.7773808643226363,0.8730735470003608,0.6258965938515431,0.6460368870596778,0.41646953920623114,0.42844441878946193,0.10152352370759818,-0.17662733828387514,0.03701738295985954,-0.16639533928673356,-0.42490885403416356,-0.3656206037596169,-0.6705415142664023,-0.7388552309417217,-0.7811426644809578,-0.9687107244244338,-0.9468651078200209,-1.1275290164681737,-1.0391942030621462,-1.0375576345288091,-1.1405337331793248,-1.1610089218681148,-1.0440839531120754,-0.8174534315029564,-0.9147580375237369,-0.9885124700017341,-0.6123250695843842,-0.6770256334325837,-0.3427379772990046,-0.2121805273775243,-0.2590840459749475,0.08401267720209718,0.05397269079704496,0.2798283757041968,0.44664469035852006,0.4834099337574953,0.8900643298354138,0.8684425724390713,0.7855228104189256,1.0670678029353138,0.9954726849981195,1.1614076371736284,0.9923285501235344,1.0646641049229464,1.0002443016318074,1.1133738221572604,0.9603728712079663,1.0438727101007668,0.9281917915429013,0.8461839873222592,0.59561075076152,0.5643204417960357,0.4776540421662578,0.4021239702996574,0.17419788943671066,-0.026148934738770654,-0.09587809193936937,-0.14888607468084625,-0.26522015088160766,-0.5177435119622298,-0.647730516596792,-0.7454184812322865,-0.8193909966955836,-0.9888641209112837,-0.7336035561097363,-1.1866893140798027,-1.0636512350937464,-0.9681104225200474,-1.0894350240807833,-1.075767500483161,-1.0371399558807757,-1.0585757476504996,-0.9524197338702379,-0.8140148569765628,-0.749208070455295,-0.8311990505769871,-0.6114583799691274,-0.3331473528407539,-0.3370777120291033,-0.2510349424925058,-0.04196794904928797,0.33153441214099044,0.7242147064615277,0.4102950443750846,0.7791011767679727,0.6903184716185755,0.7461272674559782,0.899744432073673,0.9020702534602785,0.9439304089778853,1.20452962740872,0.9823945314969373,1.1878114684821672,1.0130142341376893
-0.789352134414872,-0.9872366437540695,-0.9982813182962693,-0.9285723841113005,-1.0798068525123619,-0.9450864875452715,-0.8846780927988875,-0.6812825750498347,-0.5110975684358829,-0.5493342896447155,-0.006334302012472079,0.26099342209766735,0.4344652791150917,0.4976806437859296,0.7096068691293138,0.9399851014406064,1.1174511545294379,1.117257416292768,1.0745317421112976,1.002190845486272,0.9203885419888036,0.8857598010381532,0.7738495712950643,0.7446565577643489,0.14616486877686818,0.0966172059952642,-0.24621867547180032,-0.3251320768931364,-0.5708007883981926,-0.7667139423222196,-0.7825446743257919,-0.9743531122413812,-1.1399781998081542,-0.9831937512309508,-0.8764881565115443,-1.0194556594310558,-0.8674250282676943,-0.7737272321309173,-0.373584676214751,-0.22544987541359301,-0.25051179363545395,0.144460269213605,0.3763058483680058,0.504766933553637,0.6926095670765114,0.8463842595439764,1.0268435437556294,0.9039225336667742,1.0644559353406915,0.9456385344592162,0.769233609502378,0.6786481631242209,0.5396127506354464,0.47631535308747364,0.1276844787037915,-0.08878177598464776,-0.14740328331395336,-0.40102770084017897,-0.5700072747355254,-0.8308774388901176,-0.9216666821543261,-0.8407988022573297,-1.214810806718198,-0.9629390335275173,-1.016427246361484,-0.8952948670672078,-0.608549974696632,-0.5691363040798298,-0.14465681164354077,0.06618002346189501,-0.022300977597457916,0.30277808031953546,0.5672978178931539,0.5117539357918185,0.8324073330642685,0.9144048688264779,0.9434607237562151,1.0844729625243434,0.9358868829871847,0.8549261179430198,0.7834320114968385,0.5200239659241603,0.518101582806616,0.19236866734498856,0.03597808102193155,-0.287873276767363,-0.5352394148064145,-0.7662645780217278,-0.7831167007848377,-1.0963159767233863,-0.9546191771189309,-1.3105553166010286,-1.0379486083368774,-1.1518719452095185,-1.0203652947497517,-0.7073164353765758
-0.6169381145936585,-0.7745827710371797,-0.7458744945834005,-0.5057994539693781,-0.2539433448173425,0.06677854893803623,0.29683863782487385,0.6619484857907693,0.7206142125420314,1.0065423555413568,1.0051208299345677,1.2448981395395153,0.9584156205900344,0.903795489144007,0.7226385754235264,0.5590887091099132,0.46839755276969386,0.19301787267192055,-0.10345153672304201,-0.2551159320534008,-0.7086693586894437,-0.8766479011338861,-0.9335899464476367,-1.129544354657816,-1.1542165726834752,-0.8549211326251059,-0.8749616384717355,-0.5735408918637177,-0.4675508217880193,-0.1699893821047371,-0.0199124948349,0.28394818268692035,0.6237861124331572,0.7556076812955296,1.1193366043918258,0.9346913719570998,1.2921983847599707,0.9676929016878077,0.9891685520269827,1.0100605233399913,0.5402178285249994,0.2915280961441514,0.0466609204965393,-0.3190114848181374,-0.4533946819720446,-0.5840927315754446,-0.8830030859637733,-0.9722686935498945,-1.1564037799373508,-1.1200377495945226,-1.1308651850067242,-0.6997424639517703,-0.5971075775584131,-0.387155033627998,-0.08996791441911622,-0.0792096498179563,0.4003288951073558,0.6108070324072779,0.8857438361115493,1.025966142214153,0.9580422084051272,1.021653879761374,1.0900359240286162,0.8945758484128185,0.7143756992810998,0.47455834014185044,0.19756924590616237,-0.16687182091860908,-0.3704266776878323,-0.6177646851651133,-0.8352388603440029,-1.0136018499665103,-1.0831784518831145,-1.090479255539711,-1.0458019133114849,-0.9365155015564439,-0.6208038535570167,-0.5319485500888369,-0.29930233370170645,-0.08378110360230295,0.13700972634171155,0.40258589252061483,0.783896255271722,0.914998830208996,1.0470359602186972,1.038029421517976,1.199933693336365,0.853466476003276,0.8023380879544048,0.7495206847934103,0.07615151897573352,0.22048633087147657,-0.04747641237363526,-0.35859255249412714,-0.6874182396006902,-1.0462533085324248
1.1990254908876763,1.0919379743841662,0.953088741781425,1.1888694000395696,1.0638164126070437,0.9683128055242705,0.9217208065378332,0.8612050985279817,0.6099832331948727,0.5108007312288412,0.4387392601121333,0.4791032303122849,0.30379858401942,0.19027101980122457,0.01904736769585564,0.021927294402547315,-0.3347888136293456,-0.3609806354373572,-0.4006490739616195,-0.4583192987135453,-0.42344806272805013,-0.503021095426402,-0.6575979936186027,-0.8668092197973307,-0.9486985346336805,-1.0621685832884928,-1.1622429313836098,-1.0516242954367747,-0.9053010698536407,-1.054988026996369,-1.295933534995101,-1.0790906801422933,-1.1284893105572962,-1.0525516361005844,-1.1160007722317131,-1.1057838121259063,-0.8161237763907249,-0.7448061156790016,-0.8123038305466288,-0.8186309790500612,-0.5420782657278864,-0.5222247188914331,-0.31434709627569646,-0.07643658267225048,-0.20438032745041484,0.11184513397642624,-0.016354270421748668,0.22052591628234294,0.2714619409497742,0.3630982637953857,0.43457780277183833,0.7857268812698517,0.7854841090650938,0.7806990285076155,0.8088589837297481,0.9263803275980205,1.2436941450116654,1.2525499908763704,1.1638362829363476,1.2193078005072784,0.885529005542466,0.9318800223905495,1.0447582593415246,1.4076600942339588,1.132449221872601,0.9771097209302279,0.9926504454632169,0.8157930396722162,0.7094477437080624,0.7521203978135086,0.8271350502785699,0.6796740469549647,0.25020737939743964,0.25712886145534564,0.33687274494364255,-0.02781495917441959,-0.19867844184262876,-0.10646360726301095,-0.26861511585683157,-0.5221890435840215,-0.46518092151884444,-0.64154295793556,-0.8198396291153702,-0.8919751607974074,-0.8275247528716793,-0.8208164156317242,-1.0405421722251653,-1.0163685317167626,-0.9973471500152624,-1.0359435585496357,-1.1296808683793795,-1.3300893488069099,-1.248990835594939,-1.0711033896499098,-1.0115327115829256,-0.950300178557641
0.46983581415686543,0.30806874783965377,-0.1284946359408668,-0.402453468331019,-0.4195433171366315,-0.7516195693326274,-0.7761069375459748,-0.8806097833765784,-1.06833096598799,-1.174797051999364,-1.05192037484262,-0.8526594889793611,-0.7557393130282617,-0.5738806806655952,-0.32920691039910677,-0.00016074016176725534,0.24654032650381028,0.6304065586100547,0.6199781376650474,1.004070401988381,1.1230142107258567,1.1689345843728132,0.9939390358683915,1.1599591174051298,0.91655426310239,0.7243785635017108,0.45350460692109607,0.26826299815234156,0.08297846093897239,-0.18809279385128128,-0.5039697930442866,-0.6505053929551575,-0.7836318147729926,-0.9638495678657347,-1.2375844462026782,-1.2314564697259782,-1.2523726861336297,-0.9990143550587126,-0.7941882652028165,-0.5341631677760295,-0.46313851709905174,-0.10489227848639619,-0.0848654794881659,0.40478434762042126,0.6985459203291061,0.8164257097832255,1.0350374283075616,1.2334929925973153,1.072592757715758,1.122654773727748,0.9890251984133258,1.1016616595339532,0.7723179517538185,0.39530081486776325,0.23880902192681722,0.008032683298331372,-0.46673939432838196,-0.43861985445791074,-0.7780394783995246,-0.9661364298247339,-1.0318747757161553,-1.1768869327409628,-1.0325681906007422,-1.0920677111039048,-0.939038616713396,-0.8364795681339701,-0.4736461942009811,-0.26646153462151984,0.04378118349453023,0.23320457393614089,0.5516738985127217,0.8140112206144966,0.9439712330708341,1.092802001847781,1.0006780477517245,1.0787296132258046,1.0044686809603491,1.0813693141705905,0.8218138518212128,0.5400833771153377,0.36137379850422297,0.02367275065728784,-0.08850618927067762,-0.4223171235364101,-0.5442480496134958,-0.9760616632314674,-0.9203195222087279,-1.2656304770831834,-1.0361241596551418,-0.934037616662247,-0.8919738143823445,-0.9412416188109365,-0.7372275090027417,-0.5678106519394268,-0.2238548997940078,0.0918742508518637
0.29438815801025975,-0.17132316991030627,-0.42943476820435567,-0.5853155719865822,-0.6220207675735374,-0.6698587143064734,-0.9847517732062525,-1.0772638540133157,-0.7923144469527882,-0.611926020715376,-0.6777444641964218,-0.43768592740264156,-0.2575349957521098,-0.015371708599514831,0.12451538542159832,0.3330748720123181,0.7497512899958141,0.6265190097183706,0.8308341952813316,0.7377503971063868,1.0503034134074518,0.7742666877796941,0.6802625394433639,0.5581646964780008,0.47613474469730954,0.10941401021665606,0.15760874063961758,-0.2215482344467744,-0.6659373972103424,-0.6239858030914701,-0.8640806512858953,-0.8373343962416256,-0.7734097021570714,-0.6405439136321421,-0.6584221682759914,-0.6971242270556185,-0.3267249380354864,-0.27466039095794703,-0.19521690360355765,-0.15444510393417904,0.38715222390302456,0.5112176220201495,0.5135603447345702,0.6148122762098902,0.7040851858286821,0.9395249353121874,0.7975384796661085,0.5832388241302133,0.619198119498366,0.3538361281625252,0.20147149123862804,0.10767423536721192,-0.19643817848455933,-0.533530757967426,-0.6126558342517597,-0.819071685222527,-0.782178896707513,-0.8634185288525856,-0.8998332641852903,-0.8403372195822971,-0.6784649707403684,-0.4856542214866432,-0.2771440086129098,-0.20536974693117677,-0.12256041336058644,0.23730101438764659,0.4415276390058643,0.6157411341377687,0.8969899098196814,0.7477345493797733,1.0480110672162244,0.7700460946664344,0.790260582423776,0.6142471544223396,0.6201309475273421,0.30934352909175333,-0.01997299218637376,-0.03741769968692533,-0.5688946729734874,-0.49782505101997054,-0.72274286936121,-0.8210231741021639,-0.9713284596348377,-0.7795782423449685,-0.9072441194937495,-0.732031976737618,-0.538856569641414,-0.375855375072468,-0.18779159352041763,-0.03990873245126855,0.11642182363484221,0.496652896553343,0.491346489695626,0.5725221747822737,0.8292466890786484,0.7486650368957878
1.1574502953860615,1.1172125576605247,1.0883918447992065,1.069115568161193,1.041635425705784,1.0476157407075402,1.069826678647749,0.6581727539154021,0.6317930764656744,0.5786562815411095,0.4076220722354039,0.3265526553075148,0.24646734556947184,0.1526683311408528,0.18841759654157658,0.07124226881179892,0.1682400045736262,0.04064861593007929,-0.14743934841168832,-0.49109505717818713,-0.3684963797162909,-0.5217324956461976,-0.6765417847662684,-0.8486261185462964,-0.6545602771417778,-0.6982112011430757,-0.9849734172764133,-1.0316786223409369,-1.0644307098007557,-1.2006895437532148,-1.042812492456335,-1.2436353637049504,-1.1491489103985788,-1.3085410430290472,-1.1249377487780103,-1.2571620032149085,-1.115595406321683,-1.0624995504813324,-1.0878321353507676,-1.1150197238879325,-1.0887401546410609,-0.9910941554675075,-1.0748760509474529,-0.8450834086484533,-0.7629483792811981,-0.8281545254724517,-0.7621575295926984,-0.6908702778234703,-0.5071438924545445,-0.20160216224790112,-0.24263577325173463,-0.2745979220432307,-0.09221096330623092,0.19272786626820143,0.07469353352924035,0.22321806503328304,0.2571186087416684,0.5802119441987289,0.5116776879398734,0.5876569597158435,0.7861471220160438,0.84529187695591,0.9413401158161179,0.9691376489969841,1.2730341427370182,1.187820109918293,0.9913771852885669,1.243157294381056,1.1546730215165384,1.2610668688486024,1.185214725527767,1.2549006252708785,1.1708243510503271,1.1979302239977947,1.0458070162315038,1.126875746668482,1.0450496739831097,1.114927101904248,1.057152386928445,0.9365865284287732,1.0017844531240003,0.960284496707033,0.7421426217107642,0.6113014179193476,0.5206242857955687,0.46763206750053415,0.49459100138572226,0.4944931816474253,0.3430182687043407,0.0947386993046935,0.14963285111782468,-0.137799242742438,-0.22537471685236754,-0.3241210151470104,-0.24202206721922653,-0.4748833099719368
0.9410733226230523,1.1913011189876803,1.1225187139229544,1.013001581401563,1.060188268802911,0.7620991639034559,0.9889964708929868,0.6689308575868644,0.34270435159046475,0.3334497802598072,0.12413434005523649,-0.14693954203639426,-0.15225307459995294,-0.49994613801107674,-0.6438469867737844,-0.8026937635649019,-1.0054577633110844,-0.88028457698896,-1.197129329858424,-0.9777010895579175,-0.8858491386295777,-1.0978956554267056,-0.6526212618107066,-0.4843917098808787,-0.4634147901771091,-0.23075541810711486,-0.08967814381595687,0.3336655761784248,0.38479676791906,0.4326434712621744,0.9110606940214744,1.0189366573120666,1.1839873364312812,1.1759472181311015,1.1382450052424933,1.0497053759062192,1.0125815711765063,0.8583157371165014,0.5256014159920168,0.4323160596542095,0.2726622761354449,0.3099197938514229,-0.1507389612712512,-0.29235535873882135,-0.508496735760074,-0.8347134485678573,-0.9972547772455191,-1.1250656797060574,-1.0554929769613137,-0.9793361546689536,-0.972776555945477,-0.9349534806674114,-1.0770364204521345,-0.9698245358460647,-0.6390249966414011,-0.4706960587769014,-0.26195214202718614,-0.11013416293930697,0.14279355992454093,0.44707806057290067,0.8364514780551482,0.8925734559601202,1.0671685235502215,1.0136341155641633,1.1154222268435645,1.1060322866920815,1.0216274065235271,0.9589399145925006,1.1756012656196557,0.746987794377092,0.5741237316765075,0.37686147169111567,0.07151113153456116,-0.2573026083566265,-0.45380753513861516,-0.3614622984666393,-0.7293364391998025,-0.8898748638825097,-1.0933099607820997,-1.204545338750486,-0.9656127345860982,-1.1349772093437807,-1.1074420682602613,-0.9715065175146136,-0.7169502099198686,-0.8873851234150593,-0.49144828903604826,-0.26972574711397757,-0.16995030164398905,0.11671717107252415,0.5886057084075603,0.5421038108309312,0.6857328901026187,1.0387423572107375,0.9214874213625415,1.0339007674844143
-0.9116979525186883,-1.0722659252716218,-1.12034416959012,-1.0723557208394243,-1.0543423220580366,-0.7249542346918181,-0.4991775568762254,-0.32047708567787747,0.06914220044968683,0.37128640658655765,0.7720529711745415,0.7498623670702491,0.9911207389500426,1.1822471987326486,1.2754080390108435,1.0881824294772426,0.9846937038061131,0.9559962213066897,0.7721371155615835,0.433298196547643,0.40216587260395403,-0.07833094046931817,-0.2636671258342219,-0.5639189082233154,-0.7753684160770662,-0.8676018900110278,-1.1927088968540827,-0.9766558000545866,-1.2193433575158565,-1.1125089683954752,-0.9208761598712496,-0.8146825131622277,-0.517372652092884,-0.3242583832415721,-0.25862778356209376,0.3398689780795243,0.638737303808548,0.9222308599886636,0.9154719527023805,1.1683094376934697,1.196100176484279,0.908181087479953,1.105477368891733,0.874835168050797,0.4941555288646182,0.4323951642551967,0.35701881239173816,0.0022684344186354316,-0.19817917264784055,-0.7858461141749364,-0.8138043432669204,-1.0744007589177067,-0.9943488402247918,-1.0257022896625312,-1.1014812589405396,-1.0043445491670377,-1.0104041177844834,-0.61738608768019,-0.4589832672908819,-0.11033848535127694,0.25586376413732026,0.28876026557427653,0.6084204792914993,0.8360372217340301,0.9394576825989535,1.079297841438209,1.138555369960404,1.157156365559577,1.1709911732811784,0.891283809560322,0.6513856780308669,0.4094498413391304,0.013350256786788195,-0.15188152460929993,-0.4122970891648123,-0.6246804074345408,-0.757182638500851,-1.1040332752695505,-1.0133864554275578,-1.1757478663556808,-1.0534061308189837,-1.0420865195440643,-1.0233055114036385,-0.6488052578387834,-0.26148873691131036,-0.13873399493677052,0.061638201235069745,0.3766104048599642,0.7257315660190304,0.8449968237753818,0.9985148328626288,1.0970298731410535,0.963400407671466,1.0087693993840583,1.0814621104859983,0.737602866563287
0.1365994469533902,-0.0898380090921972,0.06952165029922604,-0.09429286150048408,-0.05232788385990603,-0.15780021529490584,-0.2812583024305884,-0.1534975412739727,-0.29860800967097867,-0.3095425565604941,-0.37826003899281635,-0.390250549797743,-0.4875238681311794,-0.5424425621749037,-0.6163665466569944,-0.6634087656675955,-0.6599862606731325,-0.6026003044208281,-0.7409988012259682,-0.7660051480803654,-0.8272151617121746,-0.7206453327412072,-0.7645029144493103,-0.7512974020211219,-0.8518963151281298,-0.7077553899061334,-0.7012370904951555,-0.773363667344351,-0.6763571885854495,-0.8410636756365186,-0.6067897329806416,-0.7053391820753557,-0.7351761363326186,-0.4834830195154572,-0.6954406060054038,-0.45014895788081,-0.612518237311054,-0.4231369753914986,-0.4627313210157506,-0.41199046328297956,-0.2929114666679363,-0.1427483510820253,-0.12647361812201974,-0.13510124053795228,0.12388486893071327,0.049273977650971454,0.11223226888066912,0.1080762445017686,0.2670372412483859,0.07020031867258936,0.24307234336301464,0.42402646049356235,0.33412797125237803,0.31571220812625056,0.6503290860743548,0.5631823790750056,0.5736794795686613,0.8402902485680782,0.622926199034388,0.7509497712283373,0.7117766978031572,0.7801879577565531,0.8299224671367649,0.6925224871211006,0.705300676432773,0.8731882656484753,0.5504291262271152,0.8591609336254582,0.747671172037779,0.9377182996519069,0.6925025909336551,0.7922306141610455,0.7149204832752342,0.7236699321093548,0.5775623117290598,0.5764444945642672,0.5646294917475903,0.4984860627430007,0.5229601182377519,0.5203453910719353,0.38239499975476066,0.235343474515497,0.34085071345314427,0.2738569379368511,0.2904365690435564,0.029545621967846714,-0.019598142909775337,-0.0037874567693009353,0.0440906310578882,-0.21173817880739135,-0.1857853517530643,-0.2410240197125489,-0.14508310609302996,-0.4784140718682688,-0.39870936054827005,-0.3330451049967212
